snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,续保,,,,,0107B2B,896.2299999999999,661.8392335794259,1,0,0.0,0.0,661.8392335794259,661.8392335794259,661.8392335794259,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,续保,,,,,0110融合销售,7594.37,2346.0451710053503,2,1,1769.91,261.15,2346.0451710053503,2346.0451710053503,495.4609746720051,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,续保,,,,,0201PC,18207.62,11153.1148380432,12,2,3690.6,2560.890000000007,11153.1148380432,11153.1148380432,5893.836435396609,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0101柜面,6273.61,3297.94219424424,4,0,0.0,44.81,3297.94219424424,3297.94219424424,3274.386252812738,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0106移动展业(App),17877.43,10577.5151814986,11,1,1810.1999999999998,105.66000000000008,10577.5151814986,10577.5151814986,8704.79947011966,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0107B2B,10000.039999999999,6533.508006490601,7,3,3515.91,430.19999999999976,6533.508006490601,6533.508006490601,2736.527616332938,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0110融合销售,7452.86,2078.02430389771,2,0,0.0,540.7400000000002,2078.02430389771,2078.02430389771,1927.2538799142128,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0201PC,581685.85,320113.481305703,349,37,78479.5,62538.44000000011,320113.481305703,320113.481305703,207217.81363748858,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,,,,0202APP,1792.4599999999998,1199.47492414408,1,0,0.0,0.0,1199.47492414408,1199.47492414408,1199.47492414408,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,False,单交,True,转保,,B,,,0106移动展业(App),896.2299999999999,419.87761643835603,0,0,0.0,0.0,419.87761643835603,419.87761643835603,419.87761643835603,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,True,主全,True,转保,,,,,0106移动展业(App),2688.69,639.331195098421,1,0,0.0,26.880000000000003,639.331195098421,639.331195098421,632.9395238666145,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,True,交三,True,转保,,,,,0106移动展业(App),8066.07,1882.28758908886,2,1,2057.41,71.68,1882.28758908886,1882.28758908886,-191.8495623474528,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,交强险,True,单交,True,转保,,,,,0106移动展业(App),896.2299999999999,545.104273972603,1,0,0.0,0.0,545.104273972603,545.104273972603,545.104273972603,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,续保,,,,,0106移动展业(App),2096.86,430.861643835616,0,0,0.0,461.3099999999991,478.73666753608376,430.861643835616,336.07191780821904,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,续保,,,,,0110融合销售,4254.18,972.6065479452051,0,3,5843.74,775.4799999999987,1100.4590059035186,972.6065479452051,-5048.426590991214,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,续保,,,,,0201PC,2835.92,761.4250958904111,0,0,0.0,567.19,846.0284472023752,761.4250958904111,609.1384657534247,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0101柜面,2186.64,581.107068493151,0,1,7936.0,393.59000000000094,645.6750776826228,581.107068493151,-7459.490821917798,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0106移动展业(App),421890.99,101002.78725232901,33,10,23412.87,103015.83999999997,115457.62035480115,101002.78725232901,52927.41623248041,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0107B2B,1717.66,743.53501369863,0,0,0.0,395.0600000000001,826.1486539809521,743.53501369863,572.5227397260273,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0110融合销售,7213.7300000000005,1463.7048767123301,1,0,0.0,1487.1999999999982,1673.694857396717,1463.7048767123301,1161.9439440676963,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0201PC,32124.98,17410.872630137,6,0,0.0,8481.759999999997,19224.036294561378,17410.872630137,12813.987494663274,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,,,,0202APP,24018.670000000002,5366.68509589041,2,2,4592.08,5926.110000000006,6140.767907476549,5366.68509589041,-549.5134424636009,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,主全,True,转保,,A,,,0106移动展业(App),4590.4800000000005,377.299726027397,0,0,0.0,1101.7099999999998,428.7486665572667,377.299726027397,286.748219178082,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,续保,,,,,0101柜面,1124.94,758.1787397260271,1,0,0.0,202.48999999999995,689.2493536154454,758.1787397260271,621.70602739726,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),12194.7,5586.37561643836,5,1,990.2099999999999,2954.669999999994,5306.073424198023,5586.37561643836,3242.6352759935794,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,续保,,,,,0110融合销售,7052.040000000001,3721.33682191781,3,0,0.0,776.9899999999993,3187.871051239835,3721.33682191781,3311.321918817159,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,续保,,,,,0201PC,2433.06,1783.56526027397,1,0,0.0,617.9899999999996,1621.4298794486888,1783.56526027397,1330.5449914780052,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,,,,0106移动展业(App),366206.99,111860.84312882001,104,26,57191.75,81474.65999999987,108941.13745963885,111860.84312882001,29782.00902036546,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,,,,0107B2B,6327.86,3278.57252054794,3,1,94.3,1328.6999999999996,2859.474960105787,3278.57252054794,2495.810319669277,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,,,,0110融合销售,18504.7,6803.16855725995,6,4,660.38,3216.4800000000055,6228.051105491461,6803.16855725995,4960.264355243409,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,,,,0201PC,112203.07,56580.198581690594,54,7,51894.63,26501.020000000004,50505.3917022087,56580.198581690594,-8677.996017899992,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,,,,0202APP,92613.73000000001,41321.6103339348,38,10,643.39,22217.850000000002,41128.67483418391,41321.6103339348,30765.248033199125,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,A,,,0106移动展业(App),2980.78,503.64574930054,1,0,0.0,569.2400000000001,546.4767267082839,503.64574930054,407.4644456377942,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,False,交三,True,转保,,C,,,0106移动展业(App),938.95,36.0,0,0,0.0,215.9600000000001,42.35266457680251,36.0,27.719942488950423,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,True,主全,True,转保,,,,,0106移动展业(App),9504.08,2693.17249315068,1,0,0.0,572.3499999999997,2271.1142718633664,2693.17249315068,2530.9855927400363,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业个人客车,商业保险,True,交三,True,转保,,,,,0106移动展业(App),11494.519999999999,3005.01960648935,3,3,40672.03,1416.170000000005,2767.173068708186,3005.01960648935,-38037.240608962944,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,主全,True,转保,D,,,,0107B2B,1066.04,309.58969863013704,0,0,0.0,53.30000000000005,309.58969863013704,309.58969863013704,294.110794520548,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,续保,B,,,,0201PC,1066.04,791.498191780822,1,0,0.0,53.30000000000005,791.498191780822,791.498191780822,751.9247671232878,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,续保,D,,,,0201PC,1066.04,379.685479452055,0,0,0.0,53.30000000000005,379.685479452055,379.685479452055,360.7019178082194,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,A,,,,0106移动展业(App),943.4,568.624657534247,1,0,0.0,9.429999999999998,568.624657534247,568.624657534247,562.9408219178086,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,B,,,,0106移动展业(App),849.06,632.724164383562,1,1,2000.0,42.44999999999996,632.724164383562,632.724164383562,-1398.9098082191815,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,B,,,,0107B2B,943.4,470.40767123287696,0,0,0.0,47.17,470.40767123287696,470.40767123287696,446.8872876712331,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,B,,,,0201PC,5762.36,3512.2749193116297,4,1,2000.0,288.11999999999983,3512.2749193116297,3512.2749193116297,1336.659954305614,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,D,,,,0106移动展业(App),943.4,28.400000000000002,0,0,0.0,9.429999999999998,28.400000000000002,28.400000000000002,28.116120415518342,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,交三,True,转保,D,,,,0201PC,2132.08,1222.41685422156,1,0,0.0,106.6000000000001,1222.41685422156,1222.41685422156,1161.2983048894437,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,续保,A,,,,0201PC,943.4,449.730410958904,0,1,800.0,103.77000000000007,449.730410958904,449.730410958904,-399.7380273972618,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,续保,B,,,,0201PC,943.4,382.529315068493,0,0,0.0,84.91000000000003,382.529315068493,382.529315068493,348.1000547945204,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,续保,C,,,,0201PC,1886.8,1050.12479732971,1,0,0.0,254.71000000000015,1050.12479732971,1050.12479732971,908.3624022015297,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,续保,D,,,,0201PC,1066.04,610.417424657534,1,0,0.0,53.30000000000005,610.417424657534,610.417424657534,579.8976986301367,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,A,,,,0201PC,3773.6,2171.00458225288,2,0,0.0,490.5600000000001,2171.00458225288,2171.00458225288,1888.7785890713099,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,B,,,,0107B2B,2009.44,1469.00587731884,1,0,0.0,204.23999999999913,1469.00587731884,1469.00587731884,1319.6957409706044,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,B,,,,0201PC,34897.26,19932.6165540202,21,2,2328.19,4108.7000000000035,19932.6165540202,19932.6165540202,15257.619336619684,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,C,,,,0101柜面,943.4,460.06904109589,0,0,0.0,103.77000000000007,460.06904109589,460.06904109589,409.46339726027355,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,C,,,,0201PC,44990.72,27211.3319360422,28,2,4510.04,4936.86999999999,27211.3319360422,27211.3319360422,19715.369321443268,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,D,,,,0201PC,5207.56,2952.15987307795,3,0,0.0,316.9700000000001,2952.15987307795,2952.15987307795,2772.4699386423376,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,交强险,False,单交,True,转保,E,,,,0201PC,943.4,524.685479452055,1,0,0.0,169.81000000000003,524.685479452055,524.685479452055,430.2432054794522,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,主全,True,转保,D,,,,0107B2B,2143.11,622.382630136986,0,0,0.0,310.7500000000004,541.2015723624246,622.382630136986,532.1374246575339,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,续保,A,,,,0106移动展业(App),2608.65,1515.16109589041,1,0,0.0,469.55999999999915,1122.3393201428667,1515.16109589041,1242.4303561643833,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,续保,B,,,,0201PC,1658.4199999999998,1231.32005479452,1,0,0.0,298.5099999999999,912.0868540953136,1231.32005479452,1009.6866027397257,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,续保,D,,,,0201PC,1030.25,366.938356164384,0,0,0.0,206.05,319.0781462400617,366.938356164384,293.5506849315072,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,转保,A,,,,0106移动展业(App),7903.23,4076.28915103478,2,0,0.0,1422.580000000001,2989.948246315987,4076.28915103478,3342.5578259336426,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,转保,B,,,,0106移动展业(App),3183.65,1102.17402739726,1,1,1000.0,346.45999999999884,816.4225442699478,1102.17402739726,-17.76981490074622,40
2025-10-05,2025,非营业客车旧车过户车,中支,四川,宜宾,非营业企业客车,商业保险,False,交三,True,转保,B,,,,0107B2B,1308.69,652.552273972603,0,0,0.0,314.0900000000004,476.31800067308274,652.552273972603,495.9375342465753,40
