snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,2875.35904352616,1,1,1769.91,287.4000000000003,2875.35904352616,2875.35904352616,1030.2462947759084,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,1670.30428950075,0,0,0.0,211.3200000000001,1670.30428950075,1670.30428950075,1586.7894702311794,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,2621.2487593465,1,0,0.0,0.0,2621.2487593465,2621.2487593465,2621.2487593465,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2161.98290290516,1,2,3242.88,0.0,2161.98290290516,2161.98290290516,-1080.8970970948442,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,1644.25106849315,0,1,2000.0,0.0,1644.25106849315,1644.25106849315,-355.7489315068443,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,3360.31157552284,1,0,0.0,0.0,3360.31157552284,3360.31157552284,3360.31157552284,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,6158.79337434065,2,0,0.0,0.0,6158.79337434065,6158.79337434065,6158.79337434065,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,9780.91964124437,3,1,6727.59,0.0,9780.91964124437,9780.91964124437,3053.32964124437,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,2488.52032405757,1,0,0.0,0.0,2488.52032405757,2488.52032405757,2488.52032405757,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,1563.1964383561601,0,0,0.0,0.0,1563.1964383561601,1563.1964383561601,1563.1964383561601,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,11025.6005785458,3,2,4283.02,0.0,11025.6005785458,11025.6005785458,6742.580578545817,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,10697.7100984106,1,1,39600.0,5066.659999999987,11986.23227497728,10697.7100984106,-30613.92486862755,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2223.28142465753,0,0,0.0,1950.1200000000022,2223.2764233646,2223.28142465753,1534.0609315068455,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,7810.37895890411,1,0,0.0,4412.439999999995,7810.37753251673,7810.37895890411,5586.5545960603,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,7697.07808219178,1,0,0.0,6972.660000000001,7330.5516316918065,7697.07808219178,5201.596088108345,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,8535.28904109589,1,4,141.51,8296.199999999992,6322.437374830525,8535.28904109589,5466.057243428637,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,9724.366493150681,1,0,0.0,3963.9300000000035,9261.300282868817,9724.366493150681,7331.08414595697,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,33245.64,13693.2612054795,2,0,0.0,8366.470000000012,13589.395597524412,13693.2612054795,10247.267713466466,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,5524.41767123288,1,1,0.0,4804.290000000006,5261.350371257439,5524.41767123288,3811.852648973039,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,7201.1467945205495,2,1,0.0,7542.8700000000035,6944.2480498264085,7201.1467945205495,4871.997841167784,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,6162.45611668255,1,0,0.0,6428.849999999992,5814.189053153787,6162.45611668255,4252.0960279896535,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,12753.4516164384,2,0,0.0,11146.270000000008,12313.44033618084,12753.4516164384,8534.35423676411,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,8667.47877464464,2,0,0.0,5634.149999999992,8956.373408766854,8667.47877464464,6145.495126307993,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,34815.2387123288,6,3,4163.51,32626.569999999956,33471.058516147416,34815.2387123288,19703.258412192325,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,4613.79005479452,1,0,0.0,6290.3700000000035,4352.746924135255,4613.79005479452,3183.5118863336934,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,1787.30717808219,0,0,0.0,4896.899999999994,1664.4470685372894,1787.30717808219,1276.8442572429224,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,4637.62676712329,1,0,0.0,2168.039999999997,4416.787397260276,4637.62676712329,3431.840136986305,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,867.115890410959,0,0,0.0,1691.6299999999992,912.7540580322157,867.115890410959,598.3089315068495,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,17145.916640447,3,2,19876.57,16997.779999999977,15815.399509356812,17145.916640447,-7918.62988556224,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,10932.1444383562,2,1,42055.0,7836.22000000001,10296.146472550023,10932.1444383562,-34231.82837752096,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,7574.93091659353,1,1,0.0,8839.520000000004,6260.271641735666,7574.93091659353,5226.70474987244,36
2025-09-07,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3000.3761095890404,0,0,0.0,2737.84,3000.3761095890404,3000.3761095890404,1920.2419726027395,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,2939.67765335878,1,0,0.0,422.6400000000002,2939.67765335878,2939.67765335878,2792.694466238764,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,1771.61890410959,0,0,0.0,190.1899999999998,1771.61890410959,1771.61890410959,1683.0372602739737,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,2681.50614499628,1,0,0.0,486.0299999999995,2681.50614499628,2681.50614499628,2547.432906650212,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2109.00866714204,1,1,2000.0,338.1099999999999,2109.00866714204,2109.00866714204,3.5591694227269075,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,46.3,0,0,0.0,211.3200000000001,46.3,46.3,43.985010954897994,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,1829.5187945205498,0,0,0.0,0.0,1829.5187945205498,1829.5187945205498,1829.5187945205498,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,6919.35157652973,1,0,0.0,3185.6699999999905,7752.773957303786,6919.35157652973,5812.249902886618,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,2431.5961643835603,0,0,0.0,1618.44,2947.3843903002244,2431.5961643835603,1677.8021917808212,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,3488.84917808219,1,0,0.0,2428.6699999999955,3322.7132023031954,3488.84917808219,2672.9033070046744,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,2521.12931506849,1,1,1233.66,2541.950000000002,2401.0760215894084,2521.12931506849,505.9203035087259,36
2025-09-07,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,55.0,0,0,0.0,1155.11,47.82608695652174,55.0,42.35005694670107,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1116.23603309754,0,0,0.0,81.48999999999985,1116.23603309754,1116.23603309754,1089.3331709369256,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,1813.30767123288,1,0,0.0,313.5499999999997,1813.30767123288,1813.30767123288,1734.1747913060515,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1574.7728767123301,0,0,0.0,142.68,1574.7728767123301,1574.7728767123301,1508.319178082193,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,5706.186717127641,2,2,3911.42,678.4899999999992,5706.186717127641,5706.186717127641,1629.186190562501,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,22822.64,9625.80168268419,3,2,136279.19999999998,457.59999999999917,9625.80168268419,9625.80168268419,-126846.39820032622,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,5713.955408666729,2,1,2000.0,296.3099999999998,5713.955408666729,5713.955408666729,3588.7678140502812,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,4857.48192196031,1,0,0.0,378.2600000000008,4857.48192196031,4857.48192196031,4739.984618208377,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,1991.62805479452,0,1,2263.42,240.91000000000005,1991.62805479452,1991.62805479452,-385.31665753425494,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,544.22394520548,0,0,0.0,332.62,544.22394520548,544.22394520548,501.39342465753475,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,3427.4529315068503,1,0,0.0,409.9600000000002,3427.4529315068503,3427.4529315068503,3316.632694063928,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,2125.60603876186,1,0,0.0,143.7400000000002,2125.60603876186,2125.60603876186,2077.4115709528064,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,6762.26,3295.44356164383,1,0,0.0,164.73999999999978,3295.44356164383,3295.44356164383,3215.161027055511,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2146.78526027397,1,0,0.0,112.58999999999993,2146.78526027397,2146.78526027397,2083.2413150684906,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2037.94498630137,0,0,0.0,68.88999999999989,2037.94498630137,2037.94498630137,2004.726794520548,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,2267.79616438356,0,0,0.0,580.1099999999998,2159.8052652961637,2267.79616438356,2077.0750684931495,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,5248.69742465753,1,0,0.0,2490.420000000003,5080.758094986962,5248.69742465753,4548.23394648599,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,3470.4684931506904,0,0,0.0,761.5200000000012,3305.2084444110883,3470.4684931506904,3115.7879452054835,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,41159.86,10425.3403013699,2,1,13000.0,5006.45000000002,11507.656018343712,10425.3403013699,-3842.738476152572,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,B,,0110融合销售,33981.83,11950.666356164402,2,2,11703.710000000001,2708.909999999999,12216.147270986834,11950.666356164402,-705.708041217303,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,C,,0110融合销售,30141.420000000002,12108.895150684899,2,1,1572.28,2487.270000000002,11119.184867438053,12108.895150684899,9537.389114172884,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,D,,0110融合销售,28528.3,8291.40652054794,1,0,0.0,4211.369999999996,6632.332891722777,8291.40652054794,7067.422593064006,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,A,,0110融合销售,4410.0,2078.1369863013697,0,1,0.0,515.97,2518.9522253812347,2078.1369863013697,1834.9949589041094,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,True,续保,,,,,0110融合销售,7636.36,983.312109589041,0,0,0.0,753.6999999999999,983.312109589041,983.312109589041,886.2603287671232,36
2025-09-07,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,True,转保,,,,,0110融合销售,15126.13,2768.64589041096,0,0,0.0,3107.5400000000013,2768.64589041096,2768.64589041096,2199.8501805838146,36
2025-09-07,2025,10吨以上-普货,成都,四川,高新,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3726.5829959860803,1,0,0.0,422.6400000000002,3726.5829959860803,3726.5829959860803,3540.254727921908,36
2025-09-07,2025,10吨以上-普货,成都,四川,高新,营业货车,交强险,False,主全,False,续保,,,A,,0106移动展业(App),8030.1900000000005,1323.6977303467102,0,0,0.0,401.5099999999996,1323.6977303467102,1323.6977303467102,1257.5127614092994,36
2025-09-07,2025,10吨以上-普货,成都,四川,高新,营业货车,交强险,False,主全,False,续保,,,B,,0106移动展业(App),3381.13,1287.6084109589,0,0,0.0,169.05999999999995,1287.6084109589,1287.6084109589,1223.2266575342428,36
2025-09-07,2025,10吨以上-普货,成都,四川,高新,营业货车,交强险,False,主全,False,续保,,,C,,0106移动展业(App),13524.529999999999,5294.744561359969,2,2,2800.0000000000005,676.2199999999998,5294.744561359969,5294.744561359969,2230.0098779896143,36
