snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0110融合销售,149.29,149.29,1,0,0.0,0.0,149.29,149.29,149.29,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,E,C,,,0202APP,1443.3999999999999,559.578849315069,1,0,0.0,222.3499999999998,559.578849315069,559.578849315069,473.3779644978281,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0106移动展业(App),5834.91,3240.17841288936,4,0,0.0,519.81,3240.17841288936,3240.17841288936,2951.5232081297295,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0110融合销售,806.5999999999999,236.455342465753,0,0,0.0,32.17999999999999,236.455342465753,236.455342465753,227.02175342465713,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0202APP,2599.0600000000004,2002.0689371492701,2,0,0.0,25.989999999999995,2002.0689371492701,2002.0689371492701,1982.048709960783,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,F,B,,,0201PC,806.5999999999999,205.517260273973,0,0,0.0,8.070000000000004,205.517260273973,205.517260273973,203.4610684931511,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,F,B,,,0202APP,806.5999999999999,262.973698630137,0,0,0.0,8.070000000000004,262.973698630137,262.973698630137,260.3426575342466,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,X,,,,0106移动展业(App),1792.4599999999998,1385.78026817556,2,0,0.0,537.7400000000007,1385.78026817556,1385.78026817556,970.0446414900402,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,X,,,,0202APP,1792.4599999999998,1359.69136099406,2,1,36120.0,17.92,1359.69136099406,1359.69136099406,-34773.902063232505,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,X,B,,,0106移动展业(App),896.2299999999999,627.1563613915409,1,0,0.0,8.96,627.1563613915409,627.1563613915409,620.8864072524603,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,X,B,,,0202APP,1792.4599999999998,1411.8691780821898,2,0,0.0,17.92,1411.8691780821898,1411.8691780821898,1397.7541095890392,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,交三,False,转保,X,X,,,0110融合销售,627.36,315.327168083233,1,0,0.0,44.10000000000001,315.327168083233,315.327168083233,293.1613811148726,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,,,,,0106移动展业(App),896.2299999999999,279.918410958904,0,0,0.0,8.96,279.918410958904,279.918410958904,277.1199452054794,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,,,,,0202APP,1792.4599999999998,846.379737145493,1,0,0.0,277.8299999999997,846.379737145493,846.379737145493,715.1914917335272,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,A,A,,,0106移动展业(App),2240.56,1124.16777639264,2,0,0.0,457.0800000000001,1124.16777639264,1124.16777639264,894.8346600139007,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0106移动展业(App),4660.38,2038.2200492125398,3,0,0.0,806.5999999999992,2038.2200492125398,2038.2200492125398,1685.453044870655,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0110融合销售,1433.96,415.20998689848096,1,0,0.0,59.080000000000005,415.20998689848096,415.20998689848096,398.1030898958015,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0202APP,1344.34,687.6074964609501,1,0,0.0,0.0,687.6074964609501,687.6074964609501,687.6074964609501,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0106移动展业(App),10580.199999999999,4283.35047866636,6,1,846.5200000000001,1415.4899999999986,4283.35047866636,4283.35047866636,2863.775170728191,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0110融合销售,4594.349999999999,2553.49247631585,4,0,0.0,171.16999999999993,2553.49247631585,2553.49247631585,2458.3579508288967,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0202APP,7179.259999999999,4095.98652019036,6,0,0.0,26.06999999999997,4095.98652019036,4095.98652019036,4081.1127910620985,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0106移动展业(App),2688.68,991.0065962305829,1,0,0.0,618.4000000000011,991.0065962305829,991.0065962305829,763.0737521922467,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0110融合销售,4952.83,1971.80137197116,3,0,0.0,189.46000000000015,1971.80137197116,1971.80137197116,1896.3742953435237,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0202APP,627.36,474.387287671233,1,0,0.0,6.27,474.387287671233,474.387287671233,469.64613698630154,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0110融合销售,716.98,497.916403160946,1,0,0.0,23.590000000000007,497.916403160946,497.916403160946,481.5340104155881,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,A,,,0106移动展业(App),806.5999999999999,675.113129277235,1,0,0.0,0.0,675.113129277235,675.113129277235,675.113129277235,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),4992.54,2130.35182088587,3,0,0.0,257.7299999999998,2130.35182088587,2130.35182088587,2020.3766229311386,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0110融合销售,1433.96,590.035835616438,1,0,0.0,55.45000000000004,590.035835616438,590.035835616438,567.2196572816647,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0202APP,1740.56,646.676860200575,1,0,0.0,0.0,646.676860200575,646.676860200575,646.676860200575,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0106移动展业(App),1882.08,1081.76629366456,2,0,0.0,564.6000000000001,1081.76629366456,1081.76629366456,757.2502000856415,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0110融合销售,2509.44,1621.8258379107,3,0,0.0,101.56999999999992,1621.8258379107,1621.8258379107,1556.1821682646478,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0110融合销售,627.36,283.601095890411,0,0,0.0,25.6,283.601095890411,283.601095890411,272.02849315068494,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0106移动展业(App),1740.56,855.217643835616,1,0,0.0,280.1900000000001,855.217643835616,855.217643835616,717.5473356438264,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0110融合销售,2509.4300000000003,778.885677482862,1,0,0.0,104.39000000000006,778.885677482862,778.885677482862,746.484743457033,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0202APP,3316.04,1311.56849980475,2,0,0.0,7.170000000000004,1311.56849980475,1311.56849980475,1308.732603330763,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,C,,,0110融合销售,896.2299999999999,162.05802739726002,0,0,0.0,29.930000000000035,162.05802739726002,162.05802739726002,156.64602739726,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0106移动展业(App),627.36,251.624348185428,0,0,0.0,6.27,251.624348185428,251.624348185428,249.10954860763755,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0110融合销售,830.1899999999999,652.779534246575,1,0,0.0,23.330000000000002,652.779534246575,652.779534246575,634.435123287671,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,D,E,,,0202APP,627.36,510.48197260274003,1,0,0.0,6.27,510.48197260274003,510.48197260274003,505.3800821917811,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,E,B,,,0110融合销售,896.2299999999999,168.435305541752,0,0,0.0,43.56000000000002,168.435305541752,168.435305541752,160.24874415751054,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0106移动展业(App),3443.39,1156.46899919969,1,0,0.0,241.97999999999993,1156.46899919969,1156.46899919969,1075.1995616900435,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,E,C,,,0110融合销售,3816.03,1927.08484081307,2,1,783.02,141.48999999999995,1927.08484081307,1927.08484081307,1072.6127730550484,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,E,E,,,0202APP,806.5999999999999,572.860929323284,1,0,0.0,0.0,572.860929323284,572.860929323284,572.860929323284,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,F,F,,,0106移动展业(App),1037.74,200.73634409131301,0,0,0.0,0.0,200.73634409131301,200.73634409131301,200.73634409131301,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,续保,F,F,,,0202APP,896.2299999999999,127.682082191781,0,0,0.0,0.0,127.682082191781,127.682082191781,127.682082191781,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,,,,0106移动展业(App),23868.02,8984.384307065591,10,0,0.0,5282.119999999993,8984.384307065591,8984.384307065591,6996.092189158985,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,,,,0202APP,33929.450000000004,13713.4934275938,15,1,2363.2200000000003,1205.1800000000017,13713.4934275938,13713.4934275938,10863.167741852722,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,A,,,0202APP,3867.94,2023.19897047739,2,0,0.0,622.6400000000014,2023.19897047739,2023.19897047739,1697.515374822327,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,B,,,0106移动展业(App),4622.66,2456.94309593163,3,1,2000.0,849.069999999999,2456.94309593163,2456.94309593163,5.662518415079719,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,B,,,0202APP,9245.32,4794.94432574458,5,0,0.0,336.2300000000004,4794.94432574458,4794.94432574458,4620.56376015625,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,,E,,,0106移动展业(App),896.2299999999999,495.995780821918,1,0,0.0,0.0,495.995780821918,495.995780821918,495.995780821918,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,A,,,0106移动展业(App),2330.19,1128.01605479452,1,1,2000.0,241.98000000000027,1128.01605479452,1128.01605479452,-989.1234595537468,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0106移动展业(App),14985.86,8398.72367552665,11,0,0.0,1838.3000000000068,8398.72367552665,8398.72367552665,7368.4608989679,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0110融合销售,627.36,446.098780374848,1,0,0.0,0.0,446.098780374848,446.098780374848,446.098780374848,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,B,,,0202APP,2250.01,722.29553189068,1,0,0.0,7.259999999999996,722.29553189068,722.29553189068,719.964935332653,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0106移动展业(App),896.2299999999999,277.46298630137,0,0,0.0,268.87000000000035,277.46298630137,277.46298630137,194.22378082191779,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,C,,,0202APP,1613.2099999999998,894.170480649741,1,0,0.0,16.130000000000003,894.170480649741,894.170480649741,885.2299398318187,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,A,E,,,0106移动展业(App),2830.2,1591.2336218499202,2,0,0.0,849.06,1591.2336218499202,1591.2336218499202,1113.863535294944,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0106移动展业(App),20761.45,11876.813815257601,18,1,23883.0,2630.3900000000076,11876.813815257601,11876.813815257601,-13510.929460935311,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0110融合销售,1660.3799999999999,579.19813734151,1,0,0.0,370.88000000000073,579.19813734151,579.19813734151,449.82232868492554,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,B,B,,,0202APP,4132.08,1048.85834225062,2,0,0.0,430.1799999999981,1048.85834225062,1048.85834225062,939.6644540225677,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),6943.41,4620.53287389657,7,1,2000.0,1273.5900000000001,4620.53287389657,4620.53287389657,1773.0149449731837,38
2025-11-09,2025,非营业客车旧车非过户,中支,四川,乐山,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0202APP,627.36,93.39999999999999,0,0,0.0,0.0,93.39999999999999,93.39999999999999,93.39999999999999,38
