snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),346760.74,156157.078339647,23,4,13807.039999999999,100993.28999999988,130149.48272916634,156157.078339647,96869.63851610107,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,False,转保,,,D,,0106移动展业(App),6212.04,2178.46882191781,0,0,0.0,0.0,1613.6806088280075,2178.46882191781,2178.46882191781,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,False,转保,,,E,,0106移动展业(App),9202.1,4825.56421917808,1,0,0.0,0.0,3217.044711982338,4825.56421917808,4825.56421917808,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,False,转保,,,X,,0106移动展业(App),2882.2,2021.48821917808,1,0,0.0,893.4799999999998,1497.4004943388966,2021.48821917808,1394.8282739726014,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),9845.47,4743.45712328767,1,0,0.0,2966.4699999999984,3952.879421007833,4743.45712328767,3314.2390917950984,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,True,转保,,,,,0106移动展业(App),44934.24,13180.8943013699,2,0,0.0,13283.739999999985,9836.047617938844,13180.8943013699,9284.27620196777,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,True,转保,,,,,0107B2B,4128.46,2250.85901369863,1,1,141.51,1279.8199999999995,1667.3043065958614,2250.85901369863,1411.5841369863012,46
2025-11-16,2025,自卸,成都,四川,天府,营业货车,商业保险,False,交三,True,转保,,,,,0201PC,13687.63,4542.0478904109605,1,0,0.0,4243.169999999998,3468.289485585085,4542.0478904109605,3134.0114847545346,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,新保,,,,,0101柜面,45754.76,27363.7545289804,7,0,0.0,2287.7199999999993,27363.7545289804,27363.7545289804,25995.57756747871,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,,,0106移动展业(App),2316.98,1612.3641643835601,1,0,0.0,115.85000000000005,1612.3641643835601,1612.3641643835601,1531.745260273971,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,,A,0106移动展业(App),1221.7,545.581095890411,0,0,0.0,43.97999999999996,545.581095890411,545.581095890411,525.9407123287672,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,,B,0106移动展业(App),4363.21,2311.42668493151,2,0,0.0,157.07000000000016,2311.42668493151,2311.42668493151,2228.2182697046032,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,A,,0101柜面,20286.789999999997,9616.42059726142,3,0,0.0,845.2700000000003,9616.42059726142,9616.42059726142,9215.742528515839,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0101柜面,26174.52,10872.4248176125,3,0,0.0,1118.5199999999986,10872.4248176125,10872.4248176125,10407.811727974336,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),3381.13,2014.0109338530299,1,0,0.0,169.05999999999995,2014.0109338530299,2014.0109338530299,1913.308302343093,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0101柜面,23667.92,7088.72429506752,2,0,0.0,1183.3599999999994,7088.72429506752,7088.72429506752,6734.298862591362,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,,B,0101柜面,1221.7,799.962465753425,1,0,0.0,43.97999999999996,799.962465753425,799.962465753425,771.1646027397264,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,,B,0106移动展业(App),11518.880000000001,3543.1677534246596,2,0,0.0,414.66000000000054,3543.1677534246596,3543.1677534246596,3415.6197678014855,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,62973.56,27666.460316211,8,1,2283.02,3000.730000000003,27666.460316211,27666.460316211,24065.115967632577,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0106移动展业(App),8030.1900000000005,2849.93839136421,1,0,0.0,401.5099999999996,2849.93839136421,2849.93839136421,2707.4412943445077,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0107B2B,4649.0599999999995,373.092360315438,0,0,0.0,0.0,373.092360315438,373.092360315438,373.092360315438,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,103488.7,58804.9306901069,17,13,16875.960000000003,5026.459999999999,58804.9306901069,58804.9306901069,39072.807341677624,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),6762.26,3939.97149790315,1,0,0.0,338.1099999999999,3939.97149790315,3939.97149790315,3742.9746709316887,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0107B2B,4226.42,1800.08818721182,0,0,0.0,211.3200000000001,1800.08818721182,1800.08818721182,1710.0842037644575,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,99743.4,48269.5694815371,14,4,6005.1900000000005,4353.149999999997,48269.5694815371,48269.5694815371,40157.72704750587,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),2958.49,1933.1502537687002,1,0,0.0,147.91999999999993,1933.1502537687002,1933.1502537687002,1836.4956814911309,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,2958.49,1616.02445218086,1,0,0.0,0.0,1616.02445218086,1616.02445218086,1616.02445218086,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,新保,,,,,0101柜面,80348.08,47828.0402973461,7,0,0.0,24725.169999999995,48933.96180134504,47828.0402973461,33110.12261818398,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,,,0106移动展业(App),2983.4,2076.1194520547897,1,0,0.0,775.6799999999998,1730.0986680440333,2076.1194520547897,1536.3311780821882,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),1337.34,597.223068493151,0,0,0.0,414.57,628.6581897953821,597.223068493151,412.0863287671235,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,,B,0106移动展业(App),7648.25,4318.96126027397,2,0,0.0,2267.9800000000027,4318.966054893444,4318.96126027397,3038.234589587712,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,42948.53,18823.5431506849,3,0,0.0,12824.879999999996,15557.902187369027,18823.5431506849,13202.636402948585,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,61435.71,28151.6290958904,5,0,0.0,19528.460000000003,25486.068431721436,28151.6290958904,19203.120765247975,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),6731.44,3928.21019178082,1,0,0.0,2423.319999999999,3415.8304972596607,3928.21019178082,2514.053589041095,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,58437.979999999996,19351.6600821918,3,0,0.0,18145.069999999985,16026.621315082954,19351.6600821918,13342.944058681478,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,,,0101柜面,5168.91,4177.6121917808205,1,0,0.0,1343.9200000000012,2785.073777891787,4177.6121917808205,3091.430273972601,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,,B,0101柜面,1423.36,935.907945205479,1,0,0.0,441.2400000000006,935.9048436255591,935.907945205479,645.7775342465746,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,,B,0106移动展业(App),21444.62,7033.07383561644,3,0,0.0,6118.779999999994,6951.7122817935515,7033.07383561644,5026.331280892079,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,144688.71,59714.401342465804,10,1,2445.0,44299.749999999985,53504.96619630539,59714.401342465804,38986.47483858795,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0106移动展业(App),17912.98,6861.05802739726,1,0,0.0,5553.0299999999925,6861.05802739726,6861.05802739726,4734.1276641702725,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0107B2B,7302.990000000001,260.10649315068497,0,0,0.0,2629.0700000000006,260.1066275523287,260.10649315068497,166.46838356164386,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,262911.68,149583.751623434,24,13,137788.6,78431.15000000014,137277.56426777566,149583.751623434,-32828.296300751805,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),10701.96,5842.61235616438,1,0,0.0,3317.6199999999994,5466.355534882648,5842.61235616438,4031.395756115597,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0107B2B,6084.09,2583.65465753425,0,0,0.0,1886.0700000000006,2583.6530550541365,2583.65465753425,1782.72082191781,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,254052.72,116169.14339725999,19,4,1355.19,75362.02000000003,99970.32002769073,116169.14339725999,80353.62048648782,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),7642.55,4920.54589041096,1,0,0.0,2369.1899999999996,3936.436712328768,4920.54589041096,3395.1769863013706,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,13620.449999999999,7133.69646575342,1,1,0.0,0.0,5284.219421260663,7133.69646575342,7133.69646575342,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0106移动展业(App),6773.2300000000005,3433.00698630137,1,0,0.0,0.0,2542.9679254857692,3433.00698630137,3433.00698630137,46
2025-11-16,2025,自卸,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,E,,0101柜面,16604.760000000002,10176.2390136986,1,1,1820.0,0.0,6784.16011334736,10176.2390136986,8356.239013698601,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,新保,,,,,0106移动展业(App),4226.42,2134.67975993532,1,0,0.0,211.3200000000001,2134.67975993532,2134.67975993532,2027.9462770184464,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,,A,0106移动展业(App),1221.7,789.921095890411,1,0,0.0,43.97999999999996,789.921095890411,789.921095890411,761.4847123287673,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,,B,0106移动展业(App),2617.93,236.211424657534,0,0,0.0,94.23999999999991,236.211424657534,236.211424657534,227.70830782105404,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,1432.9270093567002,0,0,0.0,190.1899999999998,1432.9270093567002,1432.9270093567002,1361.28009382039,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),13101.890000000001,5336.86374745171,2,0,0.0,655.0800000000007,5336.86374745171,5336.86374745171,5070.026466442583,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),11833.970000000001,5219.916,1,0,0.0,359.2399999999998,5219.916,5219.916,5061.456698190042,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,E,,0106移动展业(App),3803.77,1880.17392439834,0,0,0.0,0.0,1880.17392439834,1880.17392439834,1880.17392439834,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,,,0106移动展业(App),2027.36,1279.1345165165399,1,0,0.0,101.35999999999991,1279.1345165165399,1279.1345165165399,1215.1828381791372,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,,B,0106移动展业(App),4886.8,2513.6895890410997,2,1,2055.41,175.91999999999985,2513.6895890410997,2513.6895890410997,367.78923287671427,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,A,,0106移动展业(App),51984.909999999996,22027.151562385,6,0,0.0,2070.93,22027.151562385,22027.151562385,21149.65290007915,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),32543.4,14797.1366014354,4,1,2200.0,1394.6999999999994,14797.1366014354,14797.1366014354,11962.98139890517,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),143588.12,62418.3652081858,19,5,22226.08,6714.42,62418.3652081858,62418.3652081858,37273.4983355591,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),4226.42,1910.57342465753,0,0,0.0,0.0,1910.57342465753,1910.57342465753,1910.57342465753,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,X,,0101柜面,3803.77,2636.5857808219203,1,0,0.0,0.0,2636.5857808219203,2636.5857808219203,2636.5857808219203,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,新保,,,,,0106移动展业(App),7544.44,3806.85120374066,1,0,0.0,2338.769999999997,4007.211793411221,3806.85120374066,2626.7305599589436,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),1337.34,864.691068493151,1,0,0.0,414.57,910.2044956546634,864.691068493151,596.6403287671235,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,,B,0106移动展业(App),2536.4500000000003,210.851808219178,0,0,0.0,913.1200000000007,210.85227876025255,210.851808219178,134.94532351768734,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),6114.039999999999,2160.85249315069,0,0,0.0,1895.3599999999985,2160.85249315069,2160.85249315069,1490.9855342465792,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),29204.04,11442.9165753425,2,0,0.0,8802.149999999989,11186.227775952519,11442.9165753425,7994.0010097683235,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20582.280000000002,8565.11120547945,2,0,0.0,6380.520000000002,7703.8564815441,8565.11120547945,5909.921238732047,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,E,,0106移动展业(App),8221.06,3919.0806575342503,0,0,0.0,0.0,2612.7196888081694,3919.0806575342503,3919.0806575342503,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,,,0106移动展业(App),2708.81,1706.92136986301,1,0,0.0,839.7400000000004,1264.3855393755969,1706.92136986301,1177.7701369862987,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,,B,0106移动展业(App),7984.53,4090.16073972603,2,1,1770.62,2475.2000000000035,4090.1646058543033,4090.16073972603,1051.593113131867,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,7636.36,4037.8561095890395,1,0,0.0,2367.2700000000023,4037.8561095890395,4037.8561095890395,2786.1215616438335,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,A,,0106移动展业(App),118375.76999999999,50561.7669041096,9,1,1907.2800000000002,35357.10000000006,49535.454703569994,50561.7669041096,33552.431402335074,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),115510.34,44606.6518082192,7,1,914.1,35165.38000000003,42797.045834003715,44606.6518082192,30112.729764896354,46
2025-11-16,2025,自卸,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),334450.19,141897.153809963,23,7,109613.20999999999,98668.85999999997,127364.03061239551,141897.153809963,-9578.285072829973,46
