snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0201PC,627.36,140.941150684931,0,0,0.0,31.360000000000003,140.941150684931,140.941150684931,133.8958904109584,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0202APP,2240.56,899.169698630137,1,0,0.0,22.41000000000001,899.169698630137,899.169698630137,890.176235859088,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0101柜面,1613.2099999999998,456.218317664459,1,1,1769.91,80.66000000000001,456.218317664459,456.218317664459,-1336.5024568179817,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0106移动展业(App),13018.87,4754.3648108832795,7,2,1783.02,571.9999999999992,4754.3648108832795,4754.3648108832795,2762.455969392023,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0107B2B,3584.91,2135.96720547945,3,3,0.0,211.4999999999998,2135.96720547945,2135.96720547945,2009.95091386853,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0110融合销售,4966.98,2003.92038013335,3,0,0.0,197.1099999999999,2003.92038013335,2003.92038013335,1924.3966562351088,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0201PC,627.36,137.503561643836,0,0,0.0,31.360000000000003,137.503561643836,137.503561643836,130.63013698630175,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0202APP,2599.0600000000004,1170.9987349684,2,0,0.0,25.979999999999997,1170.9987349684,1170.9987349684,1159.2935234171164,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0101柜面,627.36,297.351452054795,0,0,0.0,31.360000000000003,297.351452054795,297.351452054795,282.4876712328772,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0106移动展业(App),4580.2,2280.2939590455603,3,1,0.0,45.77999999999996,2280.2939590455603,2280.2939590455603,2257.501972353908,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0107B2B,1353.78,585.386136986301,1,0,0.0,38.620000000000005,585.386136986301,585.386136986301,568.6865162130506,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0110融合销售,3226.4199999999996,1432.49128767123,2,0,0.0,121.36000000000001,1432.49128767123,1432.49128767123,1378.6089218689538,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0201PC,627.36,212.199500120513,0,0,0.0,31.360000000000003,212.199500120513,212.199500120513,201.5922310504746,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0202APP,1254.72,552.303579701764,1,0,0.0,12.54,552.303579701764,552.303579701764,546.7837132060836,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0101柜面,726.42,159.215342465753,0,0,0.0,36.32000000000001,159.215342465753,159.215342465753,151.25479452054753,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0106移动展业(App),5146.2300000000005,1984.5796223559,2,0,0.0,51.460000000000015,1984.5796223559,1984.5796223559,1964.734713098748,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0107B2B,1613.2099999999998,601.087600730923,1,1,2000.0,44.810000000000066,601.087600730923,601.087600730923,-1415.6087595623756,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0110融合销售,4929.23,1610.8679936977899,2,0,0.0,174.9799999999998,1610.8679936977899,1610.8679936977899,1553.6846848367225,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0202APP,627.36,422.823452054795,1,0,0.0,6.27,422.823452054795,422.823452054795,418.5976438356169,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,D,F,,,0106移动展业(App),3863.21,251.91503758469202,0,0,0.0,272.54,251.91503758469202,251.91503758469202,234.14304891637423,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,A,,,0106移动展业(App),896.2299999999999,180.166778533524,0,0,0.0,8.96,180.166778533524,180.166778533524,178.3655731111878,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,B,,,0106移动展业(App),1702.83,154.082683006246,0,0,0.0,17.030000000000072,154.082683006246,154.082683006246,152.54170234957658,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,B,,,0110融合销售,896.2299999999999,422.33304109589,0,0,0.0,36.84000000000003,422.33304109589,422.33304109589,404.9728219178078,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0106移动展业(App),2278.3,267.599505248301,0,0,0.0,60.139999999999944,267.599505248301,267.599505248301,260.5357145949047,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0110融合销售,806.5999999999999,241.703759458912,0,0,0.0,19.919999999999966,241.703759458912,241.703759458912,235.7345815660016,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0201PC,1665.1,369.916,0,0,0.0,83.24999999999999,369.916,369.916,351.4213107921446,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0106移动展业(App),1971.7,902.887651443931,1,0,0.0,49.19999999999994,902.887651443931,902.887651443931,880.3578180762578,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0107B2B,1254.72,775.997517050919,1,0,0.0,62.720000000000006,775.997517050919,775.997517050919,737.2075366015489,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0110融合销售,627.36,163.285479452055,0,1,200200.0,23.20999999999997,163.285479452055,163.285479452055,-200042.75547945165,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0201PC,627.36,400.47912328767103,1,0,0.0,31.360000000000003,400.47912328767103,400.47912328767103,380.4602739726026,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0106移动展业(App),4160.37,1104.93149127571,1,0,0.0,33.539999999999985,1104.93149127571,1104.93149127571,1096.0237734002837,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0107B2B,896.2299999999999,224.671349040102,0,0,0.0,44.81000000000001,224.671349040102,224.671349040102,213.43815761548223,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0110融合销售,2877.36,1983.63365960994,3,0,0.0,124.59,1983.63365960994,1983.63365960994,1897.7421070580165,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0201PC,1971.7,373.08730747525,0,0,0.0,98.59000000000003,373.08730747525,373.08730747525,354.4319959958236,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,E,F,,,0110融合销售,627.36,5.159999999999999,0,0,0.0,6.27,5.159999999999999,5.159999999999999,5.108429609793419,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,F,B,,,0106移动展业(App),933.96,502.270025169012,1,1,1331.02,9.339999999999957,502.270025169012,502.270025169012,-833.7728901968234,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,F,C,,,0106移动展业(App),716.98,208.218849315068,0,0,0.0,7.170000000000026,208.218849315068,208.218849315068,206.13660273972556,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,,,,0106移动展业(App),896.2299999999999,439.52101369863004,0,0,0.0,8.96,439.52101369863004,439.52101369863004,435.12693150684925,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,A,,,0201PC,896.2299999999999,351.125726027397,0,0,0.0,44.81000000000001,351.125726027397,351.125726027397,333.57002739726,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,B,,,0202APP,896.2299999999999,310.508899971179,0,0,0.0,268.87000000000035,310.508899971179,310.508899971179,217.35588351864894,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,C,,,0106移动展业(App),896.2299999999999,334.85852705293905,0,0,0.0,8.96,334.85852705293905,334.85852705293905,331.5108011316975,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,X,,,0106移动展业(App),1254.72,649.704328767123,1,0,0.0,12.54,649.704328767123,649.704328767123,643.2110136986299,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,续保,X,X,,,0107B2B,627.36,99.7,0,0,0.0,31.360000000000003,99.7,99.7,94.7162713593471,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,,,,,0106移动展业(App),5377.38,1410.12991308749,2,0,0.0,295.75,1410.12991308749,1410.12991308749,1332.5743150461344,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,,A,,,0106移动展业(App),1792.4599999999998,788.1913150684929,1,0,0.0,0.0,788.1913150684929,788.1913150684929,788.1913150684929,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,A,,,0106移动展业(App),3405.66,474.405672073699,1,0,0.0,34.060000000000144,474.405672073699,474.405672073699,469.66114173572333,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,A,,,0201PC,1254.72,590.047831131327,1,0,0.0,62.720000000000006,590.047831131327,590.047831131327,560.5529637756167,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,A,,,0202APP,627.36,427.979835616438,1,0,0.0,6.27,427.979835616438,427.979835616438,423.7024931506846,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,B,,,0106移动展业(App),15617.93,5595.91122299834,8,0,0.0,357.43,5595.91122299834,5595.91122299834,5467.843895994295,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,B,,,0201PC,5679.25,2526.68113607132,4,0,0.0,248.08999999999972,2526.68113607132,2526.68113607132,2416.3066459453466,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,B,,,0202APP,1971.7,1027.38746657974,2,0,0.0,19.70999999999999,1027.38746657974,1027.38746657974,1017.1172393817451,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,C,,,0106移动展业(App),4400.94,2175.9029547967803,3,2,1507.0,44.0100000000002,2175.9029547967803,2175.9029547967803,647.1436285981524,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,C,,,0201PC,2061.32,468.001617694868,1,0,0.0,103.05999999999993,468.001617694868,468.001617694868,444.6028990487417,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,A,C,,,0202APP,716.98,462.353868900499,1,0,0.0,7.170000000000026,462.353868900499,462.353868900499,457.73020123889535,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,A,,,0106移动展业(App),806.5999999999999,79.6,0,0,0.0,8.070000000000004,79.6,79.6,78.80360525663278,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,A,,,0201PC,1702.83,591.511205479452,1,0,0.0,40.33000000000007,591.511205479452,591.511205479452,577.5017935493202,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0106移动展业(App),64037.8,21139.3002170154,31,7,38879.299999999996,1157.8500000000017,21139.3002170154,21139.3002170154,-18122.21370595302,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0107B2B,1561.32,515.389216787867,1,0,0.0,15.610000000000005,515.389216787867,515.389216787867,510.2363809348333,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0110融合销售,4141.52,1780.24690410959,3,0,0.0,298.6300000000001,1780.24690410959,1780.24690410959,1651.879750751826,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0201PC,52575.55,23833.3733476039,35,5,5404.53,3152.0600000000004,23833.3733476039,23833.3733476039,16999.9619988772,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0202APP,7018.879999999999,3635.81092652991,5,2,3465.43,70.17,3635.81092652991,3635.81092652991,134.03255574787724,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,C,,,0106移动展业(App),17141.51,6006.951143038291,9,4,100.0,444.3599999999998,6006.951143038291,6006.951143038291,5751.232725587291,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,C,,,0201PC,12877.369999999999,6484.5071609407505,10,0,0.0,643.7599999999992,6484.5071609407505,6484.5071609407505,6160.336438974447,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,D,,,0106移动展业(App),2330.18,1024.21098112052,1,0,0.0,23.3099999999999,1024.21098112052,1024.21098112052,1013.9652670684214,39
2025-09-28,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,主全,False,转保,B,D,,,0201PC,2150.94,794.7862644895,1,0,0.0,107.54000000000006,794.7862644895,794.7862644895,755.0495378103733,39
