snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,主全,False,转保,F,A,,,0106移动展业(App),896.2300000000001,465.0983391331069,1,0,0.0,0.0,465.0983391331069,465.0983391331069,465.0983391331069,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,主全,False,转保,F,D,,,0106移动展业(App),806.5999999999999,4.970000000000001,0,0,0.0,0.0,4.970000000000001,4.970000000000001,4.970000000000001,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,主全,False,转保,F,E,,,0106移动展业(App),2509.43,980.1876371920339,1,0,0.0,0.0,980.1876371920339,980.1876371920339,980.1876371920339,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,续保,A,A,,,0106移动展业(App),1433.96,1007.7006575342466,1,0,0.0,71.7,1007.7006575342466,1007.7006575342466,957.3142191780822,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,续保,A,B,,,0106移动展业(App),2150.95,1220.0381616230957,2,0,0.0,107.52999999999999,1220.0381616230957,1220.0381616230957,1159.0461796991403,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,,,,,0106移动展业(App),896.2300000000001,378.135397260274,0,0,0.0,44.81000000000001,378.135397260274,378.135397260274,359.2292602739726,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,A,A,,,0106移动展业(App),1613.2099999999998,563.272301369863,1,0,0.0,80.65999999999998,563.272301369863,563.272301369863,535.108860882578,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,A,B,,,0106移动展业(App),2778.3,672.9173002006339,1,1,96370.4,81.55,672.9173002006339,672.9173002006339,-95717.23449256162,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,A,C,,,0106移动展业(App),1433.96,297.3460841785235,0,0,0.0,39.43,297.3460841785235,297.3460841785235,289.16987556799097,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,B,B,,,0106移动展业(App),716.98,136.602692015389,0,0,0.0,35.85,136.602692015389,136.602692015389,129.77236688951146,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,B,C,,,0106移动展业(App),896.2300000000001,154.69175342465755,0,0,0.0,44.81000000000001,154.69175342465755,154.69175342465755,146.95742465753426,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,交三,False,转保,D,A,,,0106移动展业(App),806.5999999999999,641.9038000411023,1,0,0.0,40.33,641.9038000411023,641.9038000411023,609.8086100390472,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,单交,False,转保,,,,,0106移动展业(App),3584.9200000000005,582.8052552326371,1,0,0.0,8.960000000000003,582.8052552326371,582.8052552326371,581.348616008642,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,单交,False,转保,A,C,,,0101柜面,716.98,458.7525996083017,1,0,0.0,35.85,458.7525996083017,458.7525996083017,435.81432978772426,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,单交,False,转保,A,C,,,0106移动展业(App),2061.32,976.9284420905874,1,0,0.0,103.05,976.9284420905874,976.9284420905874,928.0896029208151,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,单交,False,转保,B,B,,,0106移动展业(App),806.5999999999999,66.3,0,0,0.0,0.0,66.3,66.3,66.3,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,交强险,True,单交,False,转保,D,A,,,0101柜面,985.85,721.1560273972601,1,0,0.0,0.0,721.1560273972601,721.1560273972601,721.1560273972601,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,,A,,,0106移动展业(App),2046.6900000000003,930.8233972602741,0,0,0.0,470.74000000000007,1034.2510795360092,930.8233972602741,716.7334246575343,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,,B,,,0106移动展业(App),3774.8199999999997,2464.717726027397,1,2,70.7,537.52,2777.9000501330897,2464.717726027397,2043.0013032326026,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),14341.309999999998,2658.439150684931,2,0,0.0,3725.1499999999996,3516.743893197053,2658.439150684931,1967.9105586543585,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0101柜面,939.9100000000001,442.91649315068497,0,0,0.0,216.17999999999995,560.6606540386431,442.91649315068497,341.0453698630138,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),477775.33999999973,172304.59484931504,100,23,131734.64,131195.52,233693.9219997471,172304.59484931504,-6744.3140697238205,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,B,,,0202APP,1344.92,62.9,0,0,0.0,336.24,86.74059174669088,62.9,47.17453231418969,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),176348.80999999997,61344.95912328766,30,11,33363.0,50495.62000000001,82920.16168497728,61344.95912328766,10416.47770719493,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,A,F,,,0106移动展业(App),1704.01,149.39265753424658,0,0,0.0,213.0,191.98564782363994,149.39265753424658,130.71868493150686,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0101柜面,2426.24,1089.5623287671233,1,0,0.0,680.03,1536.0638111261976,1089.5623287671233,784.1782486961051,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),1076590.54,333968.50871232874,182,30,77472.65999999999,290188.98000000004,443553.4283860668,333968.50871232874,166476.49846302057,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0107B2B,1605.3400000000001,866.4437808219179,1,1,11849.380000000001,642.13,1110.8271095135785,866.4437808219179,-11329.510493150687,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,B,,,0202APP,1491.17,262.8185205479452,0,0,0.0,372.78999999999996,328.52065661422165,262.8185205479452,197.1143310356371,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),507760.32999999996,153827.88197260274,66,28,113386.58,141961.47,204844.81587526377,153827.88197260274,-2566.4537766839217,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,D,,,0106移动展业(App),43776.37,12290.887506849314,6,3,28890.72,11815.82,16446.249177730668,12290.887506849314,-19917.30523977587,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,E,,,0106移动展业(App),28675.960000000003,5137.172630136985,1,0,0.0,6679.490000000001,6891.236168561091,5137.172630136985,3940.571253538828,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,B,F,,,0106移动展业(App),56674.799999999996,6779.213835616438,2,0,0.0,15003.19,9152.12058466781,6779.213835616438,4984.592006754541,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0101柜面,1788.31,736.8021917808221,1,0,0.0,520.72,958.0169836911299,736.8021917808221,522.2601731687752,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0106移动展业(App),304199.93999999994,87314.60580821919,49,10,315231.36,80254.27,112538.20931230125,87314.60580821919,-250952.1629084176,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0106移动展业(App),386055.1299999999,106848.59446575341,50,17,103750.77,103750.28,138908.5940797352,106848.59446575341,-25617.171740690897,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0106移动展业(App),78572.91,25339.130630136984,11,4,12501.970000000003,23348.910000000003,33777.63612499013,25339.130630136984,5307.325212798976,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,E,,,0106移动展业(App),43843.149999999994,9759.94084931507,2,0,0.0,11991.82,13149.187899862314,9759.94084931507,7090.437087025329,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,C,F,,,0106移动展业(App),25784.269999999997,2985.3136712328765,1,0,0.0,7090.16,3924.371907864907,2985.3136712328765,2164.4119517260415,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,A,,,0106移动展业(App),3268.59,1472.5442191780821,1,0,0.0,477.32,1908.6471553471235,1472.5442191780821,1257.505071809314,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0106移动展业(App),137842.03000000003,45972.09846575341,27,8,13140.56,37025.92999999999,56156.387713051285,45972.09846575341,20482.912290224136,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0202APP,1204.62,791.7839999999999,1,0,0.0,60.21999999999999,1025.7059479829898,791.7839999999999,752.2020301837923,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0106移动展业(App),167575.02,44217.446287604456,18,8,76150.26,45575.77,55081.48336477183,44217.446287604456,-43958.7359649557,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0106移动展业(App),83284.53,29669.1524109589,13,2,70734.68000000001,23742.879999999997,38253.97466188642,29669.1524109589,-49523.6545112331,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0202APP,1458.2,20.0,0,0,0.0,408.30000000000007,25.01552694572039,20.0,14.399945137841176,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0106移动展业(App),137799.07,34333.13556164384,10,7,19381.59,38281.18,43866.92079203869,34333.13556164384,5413.651420560819,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0106移动展业(App),34337.77,3522.8371990146675,1,0,0.0,9543.800000000001,4373.288149870209,3522.8371990146675,2543.7039105117683,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0202APP,2010.89,126.71361643835617,0,0,0.0,563.0500000000002,147.3413840486134,126.71361643835617,91.23375342465754,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,B,,,0106移动展业(App),9975.92,4252.53493150685,2,2,2455.59,2403.76,3727.3953326160613,4252.53493150685,772.2701780045256,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,C,,,0106移动展业(App),20473.810000000005,10948.783506849315,4,4,7047.969999999999,6384.149999999999,14089.284178048136,10948.783506849315,486.76032254937166,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,C,,,0202APP,2668.5299999999993,745.7261917808218,0,0,0.0,133.42999999999998,544.3254949975475,745.7261917808218,708.4389041095889,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,D,,,0106移动展业(App),12829.919999999998,5189.293616438356,4,2,216.98,3175.3299999999995,5667.015231816384,5189.293616438356,3687.9938623724543,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,E,,,0106移动展业(App),4061.66,1410.8403835616439,1,0,0.0,995.8100000000001,1248.243893401204,1410.8403835616439,1064.9401943891085,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,E,F,,,0106移动展业(App),3085.8399999999997,272.02613698630137,0,0,0.0,643.7099999999999,295.6807463919531,272.02613698630137,215.28115194512876,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,续保,X,X,,,0106移动展业(App),3152.019999999999,1365.4591780821918,1,0,0.0,756.6499999999999,1677.5877199944584,1365.4591780821918,1037.6774104868432,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,,A,,,0106移动展业(App),2180.37,1571.0611232876715,1,0,0.0,457.87,1745.6242256117011,1571.0611232876715,1241.1438356164385,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,,B,,,0106移动展业(App),6524.77,3623.6451780821917,2,1,0.0,1400.92,4010.795421992569,3623.6451780821917,2845.6197453268755,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,,C,,,0106移动展业(App),13828.31,9936.998410958904,1,2,3968.08,5531.33,11146.379521289791,9936.998410958904,1994.1147349862579,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,,E,,,0106移动展业(App),2252.94,1117.2113424657534,0,0,0.0,585.77,1241.348015283709,1117.2113424657534,826.7336164383562,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0106移动展业(App),21223.78,5539.160273972602,2,1,1141.51,5712.98,7504.862696879985,5539.160273972602,2906.6287941985,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0106移动展业(App),292060.7199999999,107039.37641095892,33,4,45159.04,84937.32,148948.39781264638,107039.37641095892,30751.06381717064,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0201PC,1633.88,326.77600000000007,0,0,0.0,102.94,653.5527547182013,326.77600000000007,306.18800000000005,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0106移动展业(App),245917.76999999996,97297.5789589041,23,7,53221.78999999999,77649.83999999998,134768.15255274187,97297.5789589041,13353.562425432085,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,A,F,,,0106移动展业(App),1524.25,183.7452054794521,0,0,0.0,426.79,240.50593962211627,183.7452054794521,132.2965479452055,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,A,,,0106移动展业(App),2510.6799999999994,901.2339726027395,1,0,0.0,702.9799999999999,1170.4368576148538,901.2339726027395,648.8921934591315,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0101柜面,1702.2199999999998,1333.7943013698628,1,0,0.0,680.88,1753.8410065143783,1333.7943013698628,800.2828493150682,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0106移动展业(App),1169129.5399999998,458844.7604123837,185,31,159525.25,345475.24000000005,619342.7599647932,458844.7604123837,163731.88021170397,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0106移动展业(App),501582.37000000005,193877.11046575336,57,16,160286.98,153208.19000000003,266523.5124054307,193877.11046575336,-25629.576911298467,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,D,,,0106移动展业(App),65003.99000000001,24712.687041095887,6,2,7304.43,20469.190000000002,34453.60280190361,24712.687041095887,9626.447240578573,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,E,,,0106移动展业(App),8902.73,4470.887671232876,1,0,0.0,3202.05,6322.883869470752,4470.887671232876,2862.840940884855,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,B,F,,,0106移动展业(App),103710.60999999999,15144.965808219178,3,1,94.3,28302.409999999993,20401.81552120476,15144.965808219178,10917.596104313274,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,B,,,0106移动展业(App),541041.75,215535.38503851404,82,14,246738.62,163068.65,286829.2321333801,215535.38503851404,-96165.0688041805,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,C,,,0106移动展业(App),893565.9000000001,399514.76515068486,130,37,261903.37,272073.95,535663.5151360121,399514.76515068486,15966.69022419969,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,C,,,0201PC,3878.2300000000005,722.491589041096,1,0,0.0,404.76000000000005,1444.9863415631082,722.491589041096,647.0871659975235,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,D,,,0106移动展业(App),80172.48000000001,35622.27421917808,12,3,9572.199999999999,25717.860000000004,47949.29023996039,35622.27421917808,14623.102504564396,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,E,,,0106移动展业(App),71965.67999999998,25935.068958904107,5,2,11536.660000000002,21411.48,34264.54670513937,25935.068958904107,6682.116827540988,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,C,F,,,0106移动展业(App),109921.90000000001,12632.568164383561,3,2,6000.0,30383.33,16439.943430515483,12632.568164383561,3140.8209576307663,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,A,,,0106移动展业(App),3489.14,1768.4682191780823,1,0,0.0,907.1800000000001,2456.202194079872,1768.4682191780823,1308.6646575342465,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,B,,,0106移动展业(App),318319.97,147393.32150684937,65,30,269345.51,96907.4,187362.42924520717,147393.32150684937,-166823.71686315158,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,B,,,0202APP,2658.79,233.09939726027397,0,0,0.0,824.23,275.1731139381199,233.09939726027397,160.83813698630135,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,C,,,0106移动展业(App),619824.54,270585.91646575346,86,30,114478.08999999998,183519.35999999996,347509.0860985541,270585.91646575346,75992.0017279841,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,C,,,0107B2B,3894.94,2955.88597260274,1,0,0.0,1557.9799999999998,3941.1705575779074,2955.88597260274,1773.528547945206,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,D,,,0106移动展业(App),179458.16999999995,90299.72249315071,28,9,80417.23999999999,56907.139999999985,119805.08958284577,90299.72249315071,-18752.03969036913,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,D,,,0107B2B,806.9900000000001,225.51501369863016,0,0,0.0,161.39000000000004,273.3513719778372,225.51501369863016,180.41424657534247,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,E,,,0106移动展业(App),435656.7799999999,206262.33950298055,54,22,442501.85,135493.97999999998,265542.83374260896,206262.33950298055,-300389.33344564907,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,E,,,0201PC,1962.3600000000001,462.36427397260275,0,0,0.0,123.63000000000001,915.5699961472268,462.36427397260275,433.23501369863015,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,D,F,,,0106移动展业(App),20501.57,1696.252493150685,0,0,0.0,5616.41,2117.9118118535544,1696.252493150685,1231.5637173614925,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,E,B,,,0106移动展业(App),22762.480000000003,7049.734575342465,3,1,3400.0000000000005,6551.320000000001,7367.36375512341,7049.734575342465,1620.734786297837,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,E,C,,,0106移动展业(App),32553.66,19220.557260273974,8,1,216.98,8942.34,21252.34467161283,19220.557260273974,13723.778982266575,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,E,D,,,0106移动展业(App),21052.129999999997,10720.03775342466,7,5,10244.06,5968.84,12095.100699168514,10720.03775342466,-2563.438692519349,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,E,E,,,0106移动展业(App),54219.61000000001,34972.24967123287,10,5,23241.28,16783.04,35031.955902745685,34972.24967123287,905.7227703000194,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,主全,False,转保,X,,,,0106移动展业(App),11882.149999999998,7423.31501369863,2,0,0.0,3208.18,9144.61748499709,7423.31501369863,5419.020272372551,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,,B,,,0106移动展业(App),2219.71,443.942,0,0,0.0,528.79,425.85156774377253,443.942,338.184,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,A,A,,,0106移动展业(App),6856.9800000000005,2772.165123287671,6,0,0.0,1501.51,3374.0818704346657,2772.165123287671,2165.1291316021666,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0101柜面,369.57,175.16605479452053,0,0,0.0,18.48,208.53367914433824,175.16605479452053,166.4070410958904,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,A,B,,,0106移动展业(App),30214.469999999994,12768.232547945205,27,6,622.64,7947.990000000001,15898.260924361926,12768.232547945205,8786.877845726596,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,A,C,,,0106移动展业(App),6170.71,2450.7105479452052,5,2,5442.39,1443.3700000000001,3056.1311748591083,2450.7105479452052,-3564.9169050525334,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,A,,,0106移动展业(App),714.75,293.73287671232873,0,0,0.0,142.95000000000002,305.17761896530897,293.73287671232873,234.98630136986299,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0101柜面,2004.7599999999998,864.0003835616441,2,1,0.0,541.3299999999998,1094.5888691512046,864.0003835616441,630.7009723436306,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0106移动展业(App),74237.31000000001,29719.208356164378,64,6,5729.080000000001,18526.41,35952.69809960727,29719.208356164378,16573.50403502818,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0201PC,193.01,153.3504109589041,1,0,0.0,17.95,255.58151976522367,153.3504109589041,139.08876712328765,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,B,,,0202APP,395.46,70.4,0,0,0.0,19.769999999999996,82.82525823612204,70.4,66.88053406159915,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0101柜面,1327.6399999999999,586.1737534138274,1,0,0.0,443.65999999999997,688.7053698489477,586.1737534138274,390.29094825612,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,C,,,0106移动展业(App),16806.71,6910.6523013698625,14,0,0.0,4493.1500000000015,8396.583201792759,6910.6523013698625,5063.1403619182975,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,D,,,0106移动展业(App),1076.74,566.5058082191781,1,0,0.0,321.46,755.4904781147056,566.5058082191781,397.3758816722522,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,E,,,0106移动展业(App),865.4300000000001,120.92309589041098,0,0,0.0,216.35,102.36861893748708,120.92309589041098,90.69336986301371,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,B,F,,,0106移动展业(App),1721.6399999999999,188.61446575342464,0,1,89.6,285.22,223.08026756206354,188.61446575342464,67.74715625655435,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,C,A,,,0106移动展业(App),366.32,23.1,0,0,0.0,113.56,28.874256393087993,23.1,15.938949552303997,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0101柜面,2192.11,666.6256164383561,1,0,0.0,464.93,605.1959012095571,666.6256164383561,525.2393503063258,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,C,B,,,0106移动展业(App),26906.040000000005,11684.365808219181,27,1,0.0,5697.1,13906.072291766443,11684.365808219181,9210.311638746249,44
2025-11-02,2025,非营业客车旧车非过户,成都,四川,新都,非营业个人客车,商业保险,False,交三,False,续保,C,C,,,0106移动展业(App),9578.679999999998,3403.010739726028,7,2,14191.26,2428.6800000000003,4183.7924251158565,3403.010739726028,-11651.084653392627,44
