snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,872.7846504063721,0,0,0.0,169.05999999999995,872.7846504063721,872.7846504063721,837.8726035682204,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,4226.42,2759.71708143972,1,0,0.0,211.3200000000001,2759.71708143972,2759.71708143972,2621.73188033575,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,3803.77,979.60104109589,0,0,0.0,190.1899999999998,979.60104109589,979.60104109589,930.6206027397257,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,26311.460000000003,12707.4952842186,4,2,4000.0,1125.3900000000003,12707.4952842186,12707.4952842186,8163.972115306372,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,4854.00695890411,1,2,3200.0,549.4399999999998,4854.00695890411,4854.00695890411,1411.3039605912759,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,3929.06709230508,1,1,1769.91,287.4000000000003,3929.06709230508,3929.06709230508,2056.3954403191246,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2075.57742733456,0,0,0.0,211.3200000000001,2075.57742733456,2075.57742733456,1971.799047063707,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3026.5218971803097,1,0,0.0,0.0,3026.5218971803097,3026.5218971803097,3026.5218971803097,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2526.72795983232,1,3,4669.610000000001,0.0,2526.72795983232,2526.72795983232,-2142.882040167684,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2049.52421917808,0,1,2000.0,0.0,2049.52421917808,2049.52421917808,49.52421917808123,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4008.74744537204,1,0,0.0,0.0,4008.74744537204,4008.74744537204,4008.74744537204,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,7212.50238202364,2,0,0.0,0.0,7212.50238202364,7212.50238202364,7212.50238202364,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,11604.6468552543,3,1,6727.59,0.0,11604.6468552543,11604.6468552543,4877.056855254309,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3177.48427481341,1,0,0.0,0.0,3177.48427481341,3177.48427481341,3177.48427481341,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,1968.4695890410999,0,1,2000.0,0.0,1968.4695890410999,1968.4695890410999,-31.530410958897274,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,13051.966293417101,3,2,4307.17,0.0,13051.966293417101,13051.966293417101,8744.796293417101,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,13731.5737788851,1,1,39600.0,5066.659999999987,15385.520013218347,13731.5737788851,-28065.47976025488,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2826.49731506849,0,0,0.0,1950.1200000000022,2826.490956835618,2826.49731506849,1950.2790136986268,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,9296.40224657534,1,0,0.0,4412.439999999995,9296.400548799738,9296.40224657534,6649.4671988000255,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,9759.34616438356,1,0,0.0,6972.660000000001,9294.616760493525,9759.34616438356,6595.252937423413,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,183.649315068493,0,0,0.0,1284.78,193.31536232623012,183.649315068493,141.4099726027396,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,10854.513698630099,1,5,3676.51,8296.199999999992,8040.381850386344,10854.513698630099,3454.755873565612,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,11268.7975890411,1,0,0.0,3963.9300000000035,10732.186859934367,11268.7975890411,8495.412365135058,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,40559.29,16901.2366849315,2,0,0.0,10048.619999999994,17134.776714957203,16901.2366849315,12713.932001419134,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,7010.50328767123,1,1,141.51,4804.290000000006,6676.670061961298,7010.50328767123,4695.742922945638,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,9272.90994520548,2,1,0.0,7542.8700000000035,8942.101673612162,9272.90994520548,6273.667031584555,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,8154.11017523339,2,0,0.0,6428.849999999992,7693.286121861096,8154.11017523339,5626.337750955866,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,15984.272849315099,2,1,0.0,11146.270000000008,15432.793879390763,15984.272849315099,10696.355058681907,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,10527.6949385836,2,0,0.0,5634.149999999992,10878.592201387348,10527.6949385836,7464.442615721941,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,44763.8515890411,8,4,8158.29,32626.569999999956,43035.56578557527,44763.8515890411,22528.516083425184,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,6559.5474520547905,1,0,0.0,6290.3700000000035,6188.415523151135,6559.5474520547905,4526.083119210403,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,3431.4192328767103,0,0,0.0,4896.899999999994,3195.542295763931,3431.4192328767103,2451.3905586127858,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,5437.2175890411,1,0,0.0,2168.039999999997,5178.302465753428,5437.2175890411,4023.536712328772,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,1390.37547945205,0,0,0.0,1691.6299999999992,1463.5539206378578,1390.37547945205,959.3574246575312,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,22078.2775432905,4,3,19876.57,16997.779999999977,20365.010932217905,22078.2775432905,-4478.692696094004,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,13574.372109589,2,2,42055.0,7836.22000000001,12784.65760321052,13574.372109589,-32341.01906245231,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,10318.6137429922,1,1,0.0,8839.520000000004,8527.777442269744,10318.6137429922,7119.846775691773,41
2025-10-12,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3729.63419178082,0,0,0.0,2737.84,3729.63419178082,3729.63419178082,2386.9674520547933,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3750.22392902638,1,0,0.0,422.6400000000002,3750.22392902638,3750.22392902638,3562.7136199038,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,2136.36397260274,1,0,0.0,190.1899999999998,2136.36397260274,2136.36397260274,2029.5449315068497,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,3613.6328367632796,1,0,0.0,486.0299999999995,3613.6328367632796,3613.6328367632796,3432.953983006928,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2757.4445369912296,1,1,2141.51,338.1099999999999,2757.4445369912296,2757.4445369912296,478.0635334506834,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),4226.42,328.56072245812004,0,0,0.0,211.3200000000001,328.56072245812004,328.56072245812004,312.1327640749376,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,451.590082191781,0,0,0.0,211.3200000000001,451.590082191781,451.590082191781,429.010684931507,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),8452.84,625.278555515013,0,0,0.0,0.0,625.278555515013,625.278555515013,625.278555515013,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2234.7919452054803,1,0,0.0,0.0,2234.7919452054803,2234.7919452054803,2234.7919452054803,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,8826.27847711315,1,0,0.0,3185.6699999999905,9889.386477972925,8826.27847711315,7414.067005275654,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,2932.21890410959,1,0,0.0,1618.44,3554.198823597332,2932.21890410959,2023.2320547945212,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,4369.24684931507,1,0,0.0,2428.6699999999955,4161.187099042553,4369.24684931507,3347.400175972549,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3307.41630136986,1,1,1375.17,2541.950000000002,3149.9209212191327,3307.41630136986,906.948659673109,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),7110.78,545.484493150685,0,0,0.0,1848.810000000002,583.4056970047875,545.484493150685,403.6579726027396,41
2025-10-12,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,536.6229041095891,0,0,0.0,1305.7799999999982,466.6286122692079,536.6229041095891,397.10120547945223,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1440.45396802213,0,0,0.0,81.48999999999985,1440.45396802213,1440.45396802213,1405.7369965202583,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,2502.27164383562,1,0,0.0,313.5499999999997,2502.27164383562,2502.27164383562,2393.0723255526273,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1898.99082191781,1,0,0.0,142.68,1898.99082191781,1898.99082191781,1818.8554794520567,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,7894.65995981996,2,2,3683.81,678.4899999999992,7894.65995981996,7894.65995981996,3981.7649301843176,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,26626.41,11949.750716479399,3,2,201207.19999999998,552.3099999999997,11949.750716479399,11949.750716479399,-189505.3222344076,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,7010.82717920777,2,2,4441.51,296.3099999999998,7010.82717920777,7010.82717920777,2415.7162971453354,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,6356.990267843819,2,0,0.0,378.2600000000008,6356.990267843819,6356.990267843819,6203.221457491255,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2396.90120547945,1,1,2263.42,240.91000000000005,2396.90120547945,2396.90120547945,-3.14446575341676,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,949.4970958904111,0,0,0.0,332.62,949.4970958904111,949.4970958904111,874.7715068493151,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,4643.27238356164,1,1,745.0,618.7499999999995,4643.27238356164,4643.27238356164,3671.679917808214,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,2733.5147866084903,1,0,0.0,143.7400000000002,2733.5147866084903,2733.5147866084903,2671.537031565269,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,B,,0110融合销售,3381.13,3.09,0,0,0.0,253.2499999999999,3.09,3.09,2.8585559265689278,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,138.950547945205,0,0,0.0,0.0,138.950547945205,138.950547945205,138.950547945205,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,4246.09679452055,1,0,0.0,259.8300000000002,4246.09679452055,4246.09679452055,4141.680724329544,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2511.53032876712,1,0,0.0,112.58999999999993,2511.53032876712,2511.53032876712,2437.190082191778,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2443.2181369863,1,0,0.0,68.88999999999989,2443.2181369863,2443.2181369863,2403.3940547945194,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,2929.23671232877,0,0,0.0,580.1099999999998,2789.748467674216,2929.23671232877,2682.888630136989,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,7038.1237260274,1,0,0.0,2490.420000000003,6812.929228220225,7038.1237260274,6098.852850595585,41
2025-10-12,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,4184.97671232877,1,0,0.0,761.5200000000012,3985.6925359074858,4184.97671232877,3757.273698630139,41
